name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder2_attn_head2_qk_matmul,MatMul,Encoder2_Head2,Enclave,0.4293356005291571,0.03721120970235068,0.3951880007662112,0.5267900014587212,0.4902275005406408,0.5194775012751052,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head2_softmax,Softmax,Encoder2_Head2,Enclave,0.2722253999309032,0.03676511803113151,0.24664999909873586,0.3761650004889816,0.3329411498270928,0.36752023035660386,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head2_attn_v_matmul,MatMul,Encoder2_Head2,Enclave,0.29186049996496877,0.08047382066594976,0.22948300102143548,0.46382199980143923,0.4510712497904023,0.46127184979923186,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head2_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head3_qk_matmul,MatMul,Encoder2_Head3,Enclave,0.4260300001988071,0.0698848903230818,0.38723299985576887,0.6338670009427005,0.5365671006074988,0.6144070208756602,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head3_softmax,Softmax,Encoder2_Head3,Enclave,0.25076720012293663,0.012415789237812329,0.23904800036689267,0.27790700005425606,0.27224374998695566,0.276774350040796,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head3_attn_v_matmul,MatMul,Encoder2_Head3,Enclave,0.2703187999941292,0.03210301339691,0.23739499920338858,0.3472120006335899,0.32570875027886353,0.34291135056264466,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head3_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head4_qk_matmul,MatMul,Encoder2_Head4,Enclave,0.4387735001728288,0.029420000060433618,0.4076059994986281,0.5100510006741388,0.4888717501671635,0.5058151505727437,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head4_softmax,Softmax,Encoder2_Head4,Enclave,0.2655031001268071,0.023854819578111017,0.24038499941525515,0.3199279999535065,0.304675700408552,0.3168775400445156,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head4_attn_v_matmul,MatMul,Encoder2_Head4,Enclave,0.2504573998521664,0.03714807309050103,0.2287719999003457,0.36010099938721396,0.312207948991272,0.3505223893080256,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head4_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head5_qk_matmul,MatMul,Encoder2_Head5,Enclave,0.439091299813299,0.0743702433384543,0.3895230001944583,0.6346139998640865,0.5834256001435277,0.6243763199199748,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head5_softmax,Softmax,Encoder2_Head5,Enclave,0.2622721996885957,0.015917752363704428,0.24049099920375738,0.3002579996973509,0.28658564961006044,0.2975235296798928,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head5_attn_v_matmul,MatMul,Encoder2_Head5,Enclave,0.27376829984859796,0.075790192608284,0.23228499958349857,0.49521499931870494,0.4042758494506413,0.47702716934509226,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head5_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head6_qk_matmul,MatMul,Encoder2_Head6,Enclave,0.41361460025655106,0.010158977544353612,0.39477400059695356,0.4270760000508744,0.42482690050746896,0.42662618014219333,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head6_softmax,Softmax,Encoder2_Head6,Enclave,0.26720109999587294,0.01946709432261537,0.2503489995433483,0.31929699980537407,0.3007848995366657,0.3155945797516324,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head6_attn_v_matmul,MatMul,Encoder2_Head6,Enclave,0.2802344999508932,0.05706859154418509,0.23036600032355636,0.4297680006857263,0.3777340502892911,0.41936121060643927,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head6_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head7_qk_matmul,MatMul,Encoder2_Head7,Enclave,0.4594745003487333,0.0738437120075139,0.38996600051177666,0.6594379992748145,0.5793811995317808,0.6434266393262078,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head7_softmax,Softmax,Encoder2_Head7,Enclave,0.2629226002682117,0.010778949461978908,0.2465309989929665,0.2784370008157566,0.27683275038725697,0.2781161507300567,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head7_attn_v_matmul,MatMul,Encoder2_Head7,Enclave,0.24662879986863118,0.005619710713684502,0.24033199952100404,0.25644400011515245,0.25475514976278646,0.25610623004467925,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head7_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head8_qk_matmul,MatMul,Encoder2_Head8,Enclave,0.4825400999834528,0.12843595338979147,0.3954799994971836,0.7747510007902747,0.7369712502622859,0.767195050684677,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head8_softmax,Softmax,Encoder2_Head8,Enclave,0.272267299988016,0.02932275162770404,0.24699599998712074,0.35408899930189364,0.32447719977426454,0.3481666393963678,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head8_attn_v_matmul,MatMul,Encoder2_Head8,Enclave,0.2786755001579877,0.06768650895901526,0.23120200057746843,0.4690289988502627,0.398127449898311,0.4548486890598724,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head8_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head9_qk_matmul,MatMul,Encoder2_Head9,Enclave,0.4658380001274054,0.08766291481009501,0.39286699939111713,0.696229000823223,0.6293788005677924,0.6828589607721369,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head9_softmax,Softmax,Encoder2_Head9,Enclave,0.2614005001305486,0.013338635926153157,0.24276299882330932,0.2920890001405496,0.2831389504535764,0.29029899020315497,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head9_attn_v_matmul,MatMul,Encoder2_Head9,Enclave,0.2450590995067614,0.012888807709908627,0.23002999841992278,0.2649409998412011,0.26302490005036816,0.2645577798830345,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head9_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head10_qk_matmul,MatMul,Encoder2_Head10,Enclave,0.4346319998148829,0.03616883168738741,0.4070819995831698,0.5352440002752701,0.49734725016605796,0.5276646502534277,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head10_softmax,Softmax,Encoder2_Head10,Enclave,0.27601190013228916,0.012361681876541653,0.25871900106722023,0.3025959995284211,0.2942714501841692,0.3009310896595707,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head10_attn_v_matmul,MatMul,Encoder2_Head10,Enclave,0.2660143996763509,0.06508776864400784,0.23357299869530834,0.4578809985105181,0.37394609926195677,0.4410940186608059,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head10_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head11_qk_matmul,MatMul,Encoder2_Head11,Enclave,0.41658849968371214,0.014630444801307868,0.39198000013129786,0.44199299918545876,0.43727114898501895,0.4410486291453708,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder2_attn_q_proj', 'encoder2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_head11_softmax,Softmax,Encoder2_Head11,Enclave,0.24933189979492454,0.010136595657210742,0.2401549991191132,0.27024199880543165,0.265754149404529,0.2693444289252511,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder2_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder2_attn_head11_attn_v_matmul,MatMul,Encoder2_Head11,Enclave,0.2806939004585729,0.06840740875147688,0.24002999998629093,0.4262830007064622,0.4178617009529262,0.424598740755755,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder2_attn_head11_softmax', 'encoder2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder2_attn_out_proj,Linear,Encoder2,Enclave,2.49124509991816,0.03791208264150045,2.437657998598297,2.559114000177942,2.5554969003678707,2.558390580215928,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]","['encoder2_attn_head0_attn_v_matmul', 'encoder2_attn_head1_attn_v_matmul', 'encoder2_attn_head2_attn_v_matmul', 'encoder2_attn_head3_attn_v_matmul', 'encoder2_attn_head4_attn_v_matmul', 'encoder2_attn_head5_attn_v_matmul', 'encoder2_attn_head6_attn_v_matmul', 'encoder2_attn_head7_attn_v_matmul', 'encoder2_attn_head8_attn_v_matmul', 'encoder2_attn_head9_attn_v_matmul', 'encoder2_attn_head10_attn_v_matmul', 'encoder2_attn_head11_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder2_norm2,LayerNorm,Encoder2,Enclave,0.2923901995018241,0.014190276200170234,0.27448099899629597,0.3251389989600284,0.31530739897789317,0.32317267896360136,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder2_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder2_ffn_fc1,Linear,Encoder2,Enclave,20.516206600404985,0.08517270963865546,20.398853999722633,20.691740000984282,20.65543670059924,20.684479340907274,0.0,0.0,0.0,0.0,393216,1572864,"[1, 128, 768]","[1, 128, 3072]",['encoder2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11415552,11415552,60,11415612,9437184,12288,1966080,1,60
encoder2_ffn_gelu,GELU,Encoder2,Enclave,9.676099700118357,0.08253022518182215,9.580721000020276,9.88136699925235,9.812149349272659,9.867523469256412,0.0,0.0,0.0,0.0,1572864,1572864,"[1, 128, 3072]","[1, 128, 3072]",['encoder2_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3145728,3145728,60,3145788,0,0,3145728,1,60
encoder2_ffn_fc2,Linear,Encoder2,Enclave,9.13834510029119,0.08853555427453182,9.037343001182307,9.357859000374447,9.283817349842138,9.343050670267985,0.0,0.0,0.0,0.0,1572864,393216,"[1, 128, 3072]","[1, 128, 768]",['encoder2_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,11406336,11406336,60,11406396,9437184,3072,1966080,1,60
encoder3_norm1,LayerNorm,Encoder3,Enclave,0.30799450032645836,0.014820591619916385,0.289041001451551,0.3346070006955415,0.33170089991472196,0.3340257805393776,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder2_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,792576,792576,60,792636,3072,3072,786432,1,60
encoder3_attn_q_proj,Linear,Encoder3,Enclave,2.507743400565232,0.0219519864003393,2.4663590011186898,2.5379680009791628,2.535448450817057,2.5374640909467416,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder3_attn_k_proj,Linear,Encoder3,Enclave,2.5016896999659366,0.045730060000900914,2.4332329994649626,2.5746110004547518,2.564833399901545,2.5726554803441104,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder3_attn_v_proj,Linear,Encoder3,Enclave,2.529478399992513,0.10934112915977391,2.4672100007592235,2.852280000297469,2.70687465017545,2.8231989302730653,0.0,0.0,0.0,0.0,393216,393216,"[1, 128, 768]","[1, 128, 768]",['encoder3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,3148800,3148800,60,3148860,2359296,3072,786432,1,60
encoder3_attn_head0_qk_matmul,MatMul,Encoder3_Head0,Enclave,0.4469188999792095,0.0735576088784508,0.40512499981559813,0.665500998366042,0.564432349619892,0.6452872686168121,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head0_softmax,Softmax,Encoder3_Head0,Enclave,0.2571765005995985,0.010010340168237118,0.2473560016369447,0.2805960011755815,0.2740570509558893,0.27928821113164304,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head0_attn_v_matmul,MatMul,Encoder3_Head0,Enclave,0.27071909953519935,0.0575390691201941,0.23520799913967494,0.44003399852954317,0.3642242993009857,0.4248720586838317,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head0_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head1_qk_matmul,MatMul,Encoder3_Head1,Enclave,0.4462494995095767,0.06795227458451736,0.3934109990950674,0.6372320003720233,0.5702116998691052,0.6238279402714397,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head1_softmax,Softmax,Encoder3_Head1,Enclave,0.262917899817694,0.013868617524860216,0.24191699958464596,0.29372300014074426,0.2847693504918425,0.2919322702109639,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head1_attn_v_matmul,MatMul,Encoder3_Head1,Enclave,0.254245200267178,0.03997893948951737,0.231542000619811,0.371766000171192,0.3206806503840197,0.36154893021375756,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head1_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head2_qk_matmul,MatMul,Encoder3_Head2,Enclave,0.45616890038218116,0.08444378605105624,0.3965979994973168,0.638368001091294,0.6239342508706613,0.6354812510471675,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head2_softmax,Softmax,Encoder3_Head2,Enclave,0.25738730018929346,0.013454797366469174,0.2458359995216597,0.28745999952661805,0.2828632500495587,0.2865406496312062,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head2_attn_v_matmul,MatMul,Encoder3_Head2,Enclave,0.283665399729216,0.08800882382023395,0.23186499856819864,0.49079400014306884,0.45994604997758864,0.4846244101099728,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head2_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head3_qk_matmul,MatMul,Encoder3_Head3,Enclave,0.41477840022707824,0.014462646046425364,0.3901410000253236,0.44533000072988216,0.43791400057671126,0.443846800699248,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,98304,98304,60,98364,0,0,98304,1,60
encoder3_attn_head3_softmax,Softmax,Encoder3_Head3,Enclave,0.2608918002806604,0.0074998370150198375,0.2501250000932487,0.2707899984670803,0.2704614990761911,0.27072429858890246,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
